command-line param: del=2.0
-----------
Initializing structure...
Working in 2D dimensions.
Computational cell is 16 x 16 x 0 with resolution 10
     block, center = (0,0,0)
          size (1e+20,12,1e+20)
          axes (1,0,0), (0,1,0), (0,0,1)
          dielectric constant epsilon diagonal = (12,12,12)
time for choose_chunkdivision = 0.000248909 s
time for set_epsilon = 0.117061 s
-----------
Meep: using output directory "waveguide-out"
4.94720716551549e-4, 1.935055761332779e-4, 9.573121728137556e-8
4.3309097422990054e-4, 2.0532395921886917e-4, 8.892395353084042e-8
3.6958822868399195e-4, 2.1727641258734463e-4, 8.030280446296892e-8
3.075808599419085e-4, 2.2911122015006652e-4, 7.047022611609737e-8
2.5048567456062085e-4, 2.4057648535765502e-4, 6.026096321823555e-8
2.0160326457143988e-4, 2.5143322311590814e-4, 5.06897586018863e-8
1.6395339999267816e-4, 2.6146872588893294e-4, 4.286868660124415e-8
1.4011849760402176e-4, 2.7050954600838114e-4, 3.790339117424037e-8
1.3210308648875965e-4, 2.7843340986383343e-4, 3.6781912824602254e-8
1.4121667628531255e-4, 2.851793862311573e-4, 4.027208506864946e-8
1.6798653921626323e-4, 2.907556724496099e-4, 4.884303917230738e-8
2.1210567295870474e-4, 2.9524443879374657e-4, 6.262302037766273e-8
2.7241966767067665e-4, 2.988032817461006e-4, 8.13998907121803e-8
3.4695442276137437e-4, 3.016629776906053e-4, 1.0466330429312132e-7
4.3298472673706194e-4, 3.041213947712328e-4, 1.3167991900991637e-7
5.271417163413649e-4, 3.065336056120525e-4, 1.6158665097864437e-7
6.255552650524986e-4, 3.092984391766362e-4, 1.9348326709946478e-7
7.240255132447312e-4, 3.1284190705842263e-4, 2.2650552232243494e-7
8.182161372981871e-4, 3.1759812803115414e-4, 2.59863913530786e-7
9.038606491266019e-4, 3.2398854458561775e-4, 2.9284049621873945e-7
9.76972095100336e-4, 3.324003665141745e-4, 3.2474588248547263e-7
0.0010340460418771982, 3.4316528022054765e-4, 3.5484869972173684e-7
0.0010722467341466055, 3.5653952045492553e-4, 3.8229833640199075e-7
0.0010895668013967536, 3.726864075030376e-4, 4.0606673694713175e-7
0.0010849518694217052, 3.916624036000879e-4, 4.249348569681138e-7
0.0010583828651629433, 4.13407636164625e-4, 4.3754355844415547e-7
0.0010109106350832525, 4.3774167382959185e-4, 4.425177134934787e-7
9.44639650727883e-4, 4.643651285924042e-4, 4.3865771288373716e-7
8.626599553362222e-4, 4.928674010255384e-4, 4.251769701553709e-7
7.689290030838035e-4, 5.227405954337458e-4, 4.01950404918304e-7
6.681075392905621e-4, 5.533993205779456e-4, 3.6973025831640016e-7
5.653560435537108e-4, 5.842057735178553e-4, 3.302842647372899e-7
4.661003882518376e-4, 6.144991950058985e-4, 2.864183133726909e-7
3.7577714034645146e-4, 6.43628501071599e-4, 2.418608775781584e-7
2.9957025687035277e-4, 6.709866531766515e-4, 2.0100764404870778e-7
2.4215171503594112e-4, 6.96045143790716e-4, 1.6854852531136013e-7
2.0743882118633546e-4, 7.183868587669225e-4, 1.4902132313836487e-7
1.9838053052737627e-4, 7.377355431361906e-4, 1.4635236843625958e-7
2.1678408263968194e-4, 7.539801501327857e-4, 1.634508951750656e-7
2.6319164720037334e-4, 7.671924976359182e-4, 2.0191865717256586e-7
3.3681454068264027e-4, 7.776368905332925e-4, 2.619194121028475e-7
4.35530006049363e-4, 7.857706858563461e-4, 3.4222671156442654e-7
5.559426556162347e-4, 7.922351692696122e-4, 4.4043732387632543e-7
6.935095935872549e-4, 7.978365615070041e-4, 5.533073095197753e-7
8.427251039387864e-4, 8.035174625261051e-4, 6.771443371239418e-7
9.973577627747229e-4, 8.103195471071289e-4, 8.081784906353927e-7
0.0011507300629647519, 8.193388236206355e-4, 9.428378160944397e-7
0.0012960282659186836, 8.316752317663103e-4, 1.0778746084336104e-6
0.001426628348743584, 8.483787593141443e-4, 1.2103211885094682e-6
0.001536422700945018, 8.703945776972658e-4, 1.3372939879535314e-6
0.0016201317217428588, 8.985099098716321e-4, 1.455704407283348e-6
0.001673584723074117, 9.33305433351694e-4, 1.5619657152194636e-6
0.0016939555649362402, 9.75113974128645e-4, 1.6517997429223112e-6
0.0016799402121702206, 0.0010239890568320878, 1.7202403933944816e-6
0.0016318658413665746, 0.0010796855434627745, 1.761901957794208e-6
0.0015517241445673238, 0.0011416541250775544, 1.7715322706277245e-6
0.0014431249428822587, 0.0012090508431050826, 1.7448114288977691e-6
0.0013111699822966276, 0.0012807621317427837, 1.6792968616033766e-6
0.0011622506611443548, 0.0013554451187439143, 1.5753669854050028e-6
0.0010037772483346768, 0.0014315821327805453, 1.4369895740075437e-6
8.438507056455146e-4, 0.0015075475793180659, 1.2721450886017372e-6
6.908913453721044e-4, 0.001581684603651829, 1.0927722037713559e-6
5.532410714807515e-4, 0.0016523882998668103, 9.141690735205715e-7
4.3875772783482915e-4, 0.0017181916867206545, 7.538698804502469e-7
3.544210028175216e-4, 0.0017778502907862391, 6.301074829198813e-7
3.0596934589863814e-4, 0.0018304209828156354, 5.600527108312424e-7
2.9758641137479075e-4, 0.0018753307267879416, 5.580729411257017e-7
3.3165367607250164e-4, 0.0019124311348916068, 6.342648161223077e-7
4.085831454918322e-4, 0.00194203517781312, 7.934828416066742e-7
5.267405749356235e-4, 0.001964933069090758, 1.035009974522885e-6
6.824655368359229e-4, 0.0019823852045325403, 1.352909582826891e-6
8.701901448369152e-4, 0.0019960910613598696, 1.7369787697924167e-6
0.0010826535072334953, 0.002008134105270276, 2.1741134320660615e-6
0.0013112042516100046, 0.002020903966804402, 2.6498178733694554e-6
0.001546178969493664, 0.0020369983743756983, 3.149564047352486e-6
0.0017773403999719831, 0.0020591085089778144, 3.6597367409323425e-6
0.0019943558137388052, 0.0020898925124195754, 4.1679892822331785e-6
0.002187293556258025, 0.002131842776101345, 4.662965967121692e-6
0.002347114206462497, 0.0021871533048182326, 5.133498593450273e-6
0.002466132406770232, 0.0022575938417937645, 5.567525334572511e-6
0.002538426171495666, 0.0023443975199421816, 5.9510800210107666e-6
0.002560172379554829, 0.0024481685465205243, 6.267733493296737e-6
0.0025298901433026284, 0.002568815825674485, 6.498821837333682e-6
0.0024485777033856036, 0.002705517484641874, 6.624669789013995e-6
0.0023197332641245413, 0.002856720020858806, 6.626828458676726e-6
0.0021492555458059513, 0.003020174272580957, 6.491126304645077e-6
0.0019452255451706134, 0.003193008694808585, 6.2111220790935386e-6
0.0017175767952575173, 0.003371838569471101, 5.791391684277866e-6
0.0014776670210208506, 0.003552907879568346, 5.250014802363264e-6
0.0012377692200327675, 0.0037322587246415894, 4.619674970560112e-6
0.0010105045957612604, 0.0039059214464359227, 3.946951572305969e-6
8.082432006154641e-4, 0.004070117164596626, 3.2896445239935147e-6
6.425004141885575e-4, 0.004221463282234487, 2.7122919073174453e-6
5.233583471796989e-4, 0.004357171788590014, 2.2803622256544823e-6
4.589408411808334e-4, 0.004475229923371089, 2.053865785509564e-6
4.549689118829241e-4, 0.004574553017130993, 2.081279408554835e-6
5.144203090553333e-4, 0.004655100103302995, 2.3946780338246407e-6
6.373124587516234e-4, 0.004717944203284804, 3.0068046204484074e-6
8.206225926277818e-4, 0.0047652909821404455, 3.910505440389881e-6
0.001058352593094154, 0.004800441697785857, 5.080559918848964e-6
0.0013417392743173533, 0.004827698934001008, 6.477513264329172e-6
0.0016596037943296025, 0.004852216407529715, 8.052756760844668e-6
0.0019988269880846453, 0.004879797043603346, 9.753870027130033e-6
0.002344930963695993, 0.004916646381080728, 1.1529196336540048e-5
0.0026827416394636207, 0.004969091050032001, 1.3330787470206855e-5
0.0029971023133039142, 0.0050432744135762465, 1.511520941155581e-5
0.0032736050998486946, 0.005144843342842798, 1.684218540505279e-5
0.0034993053367283772, 0.0052786413755807485, 1.8471577936244936e-5
0.003663383974399925, 0.005448424094747787, 1.9959669514433463e-5
0.0037577245705279665, 0.0056566123824576655, 2.1255991335513907e-5
0.003777374776492635, 0.005904098220924401, 2.2301991697654875e-5
0.003720867014645581, 0.006190115928223633, 2.3032598174159527e-5
0.0035903792069814484, 0.006512189176351263, 2.338122861070122e-5
0.003391723664793457, 0.006866160926718276, 2.328812050143055e-5
0.0031341602608627624, 0.007246309657407878, 2.271109576615383e-5
0.00283003841159614, 0.0076455511057146415, 2.1637203306993775e-5
0.0024942807984503676, 0.008055720396046415, 2.0093228701543566e-5
0.0021437297481284637, 0.008467925075571982, 1.8152942889426626e-5
0.0017963843711383935, 0.008872955458053687, 1.593923851065475e-5
0.0014705625592957017, 0.009261735001284513, 1.3619960727007532e-5
0.0011840264434446468, 0.00962579042666111, 1.1397190404223083e-5
9.531126566192564e-4, 0.009957719120681432, 9.490828124981045e-6
7.919095574726881e-4, 0.010251630195593796, 8.11836393156633e-6
7.1152235597001e-4, 0.010503535546331186, 7.473500357940312e-6
7.19463856007581e-4, 0.010711668389568106, 7.706658243833184e-6
8.192033938107483e-4, 0.010876709118446624, 8.910237023323787e-6
0.001009899708076154, 0.011001901803640938, 1.1110817419779495e-5
0.001286335217251806, 0.01109304920768239, 1.42693798625491e-5
0.001639059866576312, 0.011158379585979492, 1.828925215540339e-5
0.0020547427682377052, 0.011208284602446656, 2.3030141731227288e-5
0.0025167197589798128, 0.011254934122514427, 2.832551509214818e-5
0.0030057152267189435, 0.011311780159522678, 3.399998986677456e-5
0.003500707593430238, 0.011392968518875042, 3.9883451405737514e-5
0.003979900140521491, 0.011512682378465098, 4.5819326215832534e-5
0.0044217528297430695, 0.011684446844423445, 5.166573589831185e-5
0.004806026740896288, 0.011920427135524462, 5.72898915762363e-5
0.005114790961650125, 0.012230755227945199, 6.255775629404912e-5
0.00533334236598723, 0.012622920342828046, 6.732235584688687e-5
0.00545099173499944, 0.013101257461648119, 7.141484614154365e-5
0.005461675019125143, 0.013666565069346796, 7.464233703649968e-5
0.005364356011451232, 0.014315878601106365, 7.679546943305098e-5
0.005163195986259677, 0.015042419744601057, 7.766696124895749e-5
0.004867476548847911, 0.01583573405340983, 7.708006413876461e-5
0.004491273556921188, 0.0166820205691997, 7.492351785846195e-5
0.0040528919692232835, 0.01756464771184435, 7.11876196535701e-5
0.0035740832807257977, 0.0184648400155301, 6.599487598078282e-5
0.0030790782384180634, 0.01936251083998007, 5.9618685768516494e-5
0.0025934772438597083, 0.0202372074592391, 5.248473702480456e-5
0.002143048735534394, 0.02106912740720873, 4.515216684883171e-5
0.0017524914797188511, 0.021840159086706893, 3.8274692715158075e-5
0.0014442197563245903, 0.022534895816192974, 3.2545341744462245e-5
0.00123723069673037, 0.023141571002844735, 2.8631462015284918e-5
0.0011461104352077838, 0.0236528631980303, 2.7108793333804678e-5
0.001180230332750279, 0.02406652349909117, 2.840404103747478e-5
0.0013431765183560213, 0.024385784068486557, 3.2754412542491506e-5
0.0016324456960189642, 0.024619515272481397, 4.019002174463541e-5
0.002039428032463188, 0.0247821097889399, 5.0541329407144414e-5
0.002549684517377374, 0.024893084565560088, 6.346951230657424e-5
0.003143512096442372, 0.024976405185278352, 7.851363182556848e-5
0.003796775786677467, 0.025059551386461286, 9.514549792911596e-5
0.004481973577982924, 0.025172356503601348, 1.1282183674470786e-4
0.0051694878712191675, 0.025345666722817264, 1.310241167115671e-4
0.005828967118396271, 0.025609877575216225, 1.492791342920894e-4
0.006430773749660334, 0.025993414352576124, 1.671577666825907e-4
0.006947429820342341, 0.02652122953522535, 1.8425438094516863e-4
0.007354990382164536, 0.027213393395705766, 2.001542466914758e-4
0.007634276518423151, 0.028083853351013335, 2.1439990218448043e-4
0.007771905265679387, 0.029139433215431325, 2.2646891444592357e-4
0.007761062092929031, 0.0303791352741647, 2.3577435519228282e-4
0.007601972883869115, 0.03179379626727072, 2.416955770990511e-4
0.0073020459839214106, 0.033366133348432456, 2.4364104001590745e-4
0.006875670221338482, 0.035071198450812274, 2.4113799481490224e-4
0.006343671183201555, 0.036877240001546734, 2.3393708471381968e-4
0.005732444648890327, 0.038746950459240474, 2.2211474882089164e-4
0.005072802152666785, 0.04063905768228517, 2.0615389929304586e-4
0.004398578369419571, 0.042510198698324064, 1.8698444047417621e-4
0.0037450626474003616, 0.04431699706713888, 1.659699303610932e-4
0.003147326888440441, 0.046018250691465, 1.4483447776024073e-4
0.0026385285587402193, 0.04757712651202098, 1.255336070447638e-4
0.0022482705095887654, 0.04896325275262838, 1.1008263721727533e-4
0.0020010982760787725, 0.05015459879143836, 1.0036428117896979e-4
0.001915210567469287, 0.051139037625216585, 9.794202527002426e-5
0.002001449921228986, 0.05191549630586605, 1.0390626599193933e-4
0.0022626283079638996, 0.05249461542703067, 1.1877580288087802e-4
0.0026932273658088397, 0.052898859210912315, 1.4246865524689806e-4
0.003279495583748912, 0.05316204221184554, 1.743446826568207e-4
0.003999945941414675, 0.05332826609277295, 2.13310181520469e-4
0.004826238133951408, 0.053450289119946245, 2.579638236214126e-4
0.005724410497129493, 0.053587380584684784, 3.067561639326428e-4
0.006656409034637185, 0.053802740833299216, 3.581330501710159e-4
0.0075818454276842685, 0.054160593480628565, 4.1063724804177006e-4
0.008459903379820667, 0.05472307826505452, 4.6295195476872563e-4
0.009251303791179952, 0.05554708956715333, 5.13883000301618e-4
0.009920234575128183, 0.05668121575449212, 5.62290956288013e-4
0.01043615074199287, 0.05816293739222806, 6.069971822223857e-4
0.010775354781549914, 0.06001623745664973, 6.466962512491457e-4
0.010922276257998999, 0.06224976385565535, 6.799091178266687e-4
0.010870382546508888, 0.06485566403739255, 7.050058783943162e-4
0.010622669237876713, 0.06780918389676102, 7.203145318256483e-4
0.010191698179404282, 0.07106908959797661, 7.243147110676181e-4
0.00959917251318262, 0.07457893270431806, 7.158960408777862e-4
0.008875060411042171, 0.07826913783158217, 6.94643326575478e-4
0.008056301414975773, 0.08205984984134897, 6.610988843895591e-4
0.007185150283769112, 0.08586443643379515, 6.169488798079581e-4
0.0063072319693489734, 0.08959350400836436, 5.65087012727551e-4
0.005469396838483221, 0.09315925190128124, 5.095249178243296e-4
0.0047174766945853475, 0.09647996448802772, 4.551419839666927e-4
0.004094048900569739, 0.09948442379772056, 4.072940958728718e-4
0.0036363175346719344, 0.10211601850500791, 3.71326268660644e-4
0.003374216847399666, 0.1043363292803793, 3.520534000536949e-4
0.003328833406360478, 0.10612798582104635, 3.532823845508502e-4
0.003511229551556148, 0.10749661723248223, 3.774452991190115e-4
0.003921732718324075, 0.1084717540016628, 4.2539722668232145e-4
0.004549733622721643, 0.10910658526120379, 4.964058994232445e-4
0.005374012236642806, 0.10947652754150351, 5.88328198633203e-4
0.006363585041546217, 0.10967661845497426, 6.979364886074459e-4
0.00747904146380236, 0.10981780811242038, 8.213319403366832e-4
0.008674312915377996, 0.11002227966317508, 9.543676814616094e-4
0.009898795714214346, 0.11041798520420934, 0.0010930050787116106
0.011099730470866416, 0.11113263149003913, 0.0012335422560575558
0.012224726284028278, 0.1122873886596059, 0.0013726825915119831
0.013224309068963826, 0.1139906221834669, 0.0015074472187176504
0.014054370087824718, 0.11633196150653718, 0.0016349724400554527
0.01467839352308629, 0.11937701709607568, 0.0017522628345483984
0.015069350705828509, 0.12316304017009164, 0.0018559870463191555
0.015211163053461908, 0.12769578640168042, 0.0019424014281960048
0.015099655274628882, 0.1329477972789617, 0.0020074659084335653
0.014742944089045855, 0.13885825223430726, 0.0020471794489930186
0.014161234490880522, 0.14533447355593157, 0.0020581155596342215
0.013386024187307066, 0.15225508751829847, 0.0020380902841604974
0.012458745887949206, 0.15947476269404492, 0.001986855543946108
0.011428905178750533, 0.16683036398351656, 0.0019066884109040488
0.01035179738221597, 0.17414828264758864, 0.0018027477364287148
0.009285908776056468, 0.1812526326704424, 0.0016830954123978003
0.00829012466627333, 0.18797394600541484, 0.0015583274463962205
0.007420878162006283, 0.19415795713558226, 0.0014408225440871944
0.006729378422600943, 0.19967404375614078, 0.0013436822016060503
0.006259055295488874, 0.20442288730830682, 0.0012794941553261833
0.006043348621020477, 0.20834293567980347, 0.0012590889930398981
0.0061039553694519876, 0.21141529071531373, 0.0012904694989459922
0.00644962684532162, 0.21366670424406473, 0.0013780705116439149
0.007075582395324835, 0.21517044603543123, 0.0015224562199624896
0.00796357659530215, 0.21604490230825985, 0.0017204901275563974
0.009082625179609047, 0.21644987009280683, 0.0019659330402280344
0.010390362555915578, 0.2165806260604397, 0.0022503512273551463
0.011834972223589103, 0.21665996302491672, 0.0025641646443637315
0.013357602367215875, 0.21692849749906926, 0.0028976446117101504
0.014895153811446887, 0.21763365174242774, 0.003241686717250327
0.016383307706000362, 0.21901779818680692, 0.0035882359807851458
0.017759646822479144, 0.221306118040553, 0.003930318496054102
0.018966717947923775, 0.22469476511765854, 0.004261722234361612
0.019954883969116263, 0.22933993743624445, 0.004576451841024641
0.020684822900887283, 0.2353484410564626, 0.004868140823252838
0.02112954698643676, 0.24277028255654187, 0.00512962609218898
0.021275837385618036, 0.25159374953851765, 0.005352867702419414
0.021125017828276187, 0.2617433351710229, 0.005529332621920328
0.02069302261413065, 0.27308073700989854, 0.005650865866429295
0.02000974893164127, 0.2854090174813012, 0.005710962782627251
0.019117718938031533, 0.29847985984947695, 0.0057062540692653435
0.018070111616933185, 0.31200369642320536, 0.005637941619263058
0.016928256357535056, 0.32566233287441504, 0.005512895456891014
0.01575870784050259, 0.3391235516715079, 0.005344148972624876
0.01463004372943205, 0.35205705633270945, 0.005150610129402662
0.013609541683887259, 0.3641510233978492, 0.004955928532163234
0.012759899499619315, 0.3751284665948414, 0.004786601533196477
0.012136161295593924, 0.38476259217277725, 0.004669540879119649
0.011783003569713733, 0.39289033867247586, 0.004629428263083821
0.011732518017996822, 0.3994233495297585, 0.004686241645166534
0.012002604041990595, 0.40435572188337443, 0.004853321621879415
0.012596054011541728, 0.40776800678183933, 0.005136267837602762
0.013500380073472526, 0.4098270996735255, 0.005532821610001502
0.014688394311548352, 0.41078184883631724, 0.006033725771734677
0.016119516235710576, 0.4109544149240072, 0.006624386363504475
0.017741744836544802, 0.41072762754587205, 0.0072870247652382725
0.019494198674154643, 0.4105287944502412, 0.008002929880474196
0.021310098432522583, 0.41081061485820886, 0.008754414639753556
0.02312004358569673, 0.41203002042244746, 0.0095261520307825
0.024855419504734147, 0.4146259055561541, 0.01030570082012849
0.026451764321071977, 0.418996805145547, 0.011083204740992128
0.02785192656495458, 0.4254796253248521, 0.01185042727943217
0.029008854978200844, 0.43433052760181723, 0.012599431287806575
0.02988788046740098, 0.44570900618405074, 0.013321297500072993
0.03046837599341684, 0.459666083550199, 0.014005279065028823
0.030744711975497947, 0.4761373835624157, 0.014638706718393662
0.030726460891419134, 0.49494163084951154, 0.015207804663832722
0.030437843308447184, 0.5157848784274912, 0.015699379310442456
0.02991644657192596, 0.5382704933653115, 0.01610314045600757
0.029211284761362942, 0.5619146452736385, 0.0164142487146685
0.02838030232367294, 0.5861667581876372, 0.016635589809452435
0.027487452214415623, 0.6104341172570289, 0.016779278628151564
0.026599500902077387, 0.6341095816125756, 0.016866998388119617
0.025782726060160705, 0.6566011570388655, 0.016928967762717628
0.0250996774557915, 0.6773620382678442, 0.01700156868132039
0.024606167179829608, 0.6959196502148828, 0.01712391525691595
0.024348642177603436, 0.7119022069252945, 0.017333852101870193
0.024362070736085664, 0.7250613697714826, 0.017663996378376023
0.02466844631187589, 0.7352897223967017, 0.01813845504061716
0.025275978379288352, 0.7426319852324665, 0.018770750002503812
0.026179002677679503, 0.7472891596917667, 0.019563284912571626
0.027358604385422234, 0.7496151105324349, 0.020508423250391445
0.028783909481688234, 0.7501054505776428, 0.021590967391147835
0.0304139639889867, 0.7493789687399127, 0.022791584969359697
0.03220008988923237, 0.7481522221869503, 0.02409056880524875
0.03408858198994961, 0.7472082777067215, 0.02547127063817461
0.03602359324842181, 0.7473609171051969, 0.026922625687565104
0.037950047970994535, 0.7494158990070953, 0.02844036931754526
0.03981642333417228, 0.7541310788336433, 0.030026802284296387
0.04157724974702812, 0.7621773168778909, 0.03168923665535186
0.043195199095482015, 0.7741021416975132, 0.033437496130863116
0.04464265579355444, 0.7902980770583183, 0.03528100502842247
0.04590269729860047, 0.8109773845345767, 0.03722604939830139
0.04696944646255699, 0.836154724557106, 0.03927372456949908
0.047847795681922024, 0.8656389049463857, 0.041418913458197384
0.048552540045274414, 0.8990344810738804, 0.04365040764442208
0.04910699133508472, 0.9357535131213113, 0.04595203966062332
0.04954117473471577, 0.975037294172109, 0.04830449296344491
0.049889733599438484, 1.0159873612433403, 0.05068733879282672
0.050189683224851164, 1.05760461441657, 0.05308084057470851
0.05047816120738613, 1.098834921743365, 0.0554671663200671
0.050790319293038164, 1.1386192033734033, 0.05783083289251991
0.051157489674514195, 1.175945688939837, 0.06015842943972919
0.051605738217754514, 1.2099018458063584, 0.06243787792386092
0.052154889310337814, 1.2397233960729708, 0.06465763649762188
0.052818073636181725, 1.2648378857057108, 0.06680630058503663
0.05360181328330269, 1.2849004423389734, 0.06887299359788669
0.05450662053476015, 1.2998196554681767, 0.07084877672422658
0.05552804994922006, 1.3097719238514105, 0.07272908080970718
0.05665811034992078, 1.3152031238521655, 0.07451692372377652
0.05788691637068295, 1.316817037569653, 0.07622647772928498
0.059204440188581106, 1.3155506146849918, 0.0778864376821687
0.06060221447999265, 1.3125367972807471, 0.07954263650169047
0.062074838379490585, 1.309056280615682, 0.08125945704887554
0.06362114956775779, 1.3064801824840033, 0.08311977109712626
0.06524494715349882, 1.3062061178679032, 0.0852233491318682
0.06695518065465797, 1.309590595205984, 0.08768387488565772
0.06876555840028888, 1.3178809409859131, 0.09062481881199447
0.07069357178932614, 1.3321501012926076, 0.09417444881988704
0.0727589773500795, 1.3532376498626932, 0.0984601875156345
0.0749818234620941, 1.3817001471383878, 0.10360239651028004
0.07738014984815, 1.4177736468990305, 0.10970753724780509
0.07996752252760538, 1.4613506476279812, 0.11686059083492129
0.08275059213629661, 1.5119731541621997, 0.1251166738011061
0.08572687712492452, 1.5688427779737681, 0.13449199205568246
0.08888297374254306, 1.6308479944700718, 0.1449546194705624
0.09219338105590488, 1.6966078306008654, 0.15641601222901771
0.09562010156910519, 1.7645304165544817, 0.16872457765271504
0.09911313721416123, 1.8328840433194928, 0.18166288768317154
0.10261194839877426, 1.8998776644215383, 0.19495014886560663
0.10604788306930862, 1.9637472033131544, 0.20825123379463523
0.10934751673348636, 2.0228436108472323, 0.2211929255863437
0.11243677699091818, 2.0757183863815136, 0.2333870853055268
0.11524566157700161, 2.121202249400026, 0.24445935657072998
0.11771330156620531, 2.1584728346422164, 0.25408096370670125
0.11979307536589784, 2.187107680874749, 0.26200035524836285
0.12145744819079757, 2.207119379351281, 0.2680710876684635
0.12270219888394182, 2.218970520103395, 0.2722725620753306
0.12354970337313911, 2.2235669903692283, 0.27472104209042186
0.12405097275462536, 2.222229199292526, 0.27566969385597007
0.12428619378237216, 2.216641879550051, 0.2754979821878793
0.12436358892353747, 2.2087841983697203, 0.2746923300668571
0.12441649934448466, 2.200842944011269, 0.27382117470089173
0.12459869324407746, 2.1951124862540268, 0.2735081473110097
0.1250780088383577, 2.193885991015478, 0.27440689137458313
0.12602855020144818, 2.199342955923081, 0.27718000413075344
0.12762175874358883, 2.2134384896537305, 0.28248291292036204
0.13001677684441015, 2.23779985753993, 0.2909515247002219
0.13335059673816985, 2.273635645574039, 0.30319067010247214
0.13772854142422586, 2.3216624537263915, 0.31975918343112514
0.14321565035445977, 2.3820533300700433, 0.34114731684498784
0.14982953741999297, 2.454411225483343, 0.36774329855260735
0.1575352503841065, 2.5377696230226365, 0.39978817298005065
0.1662425892318683, 2.6306212257088717, 0.43732128385015384
0.17580623768036402, 2.730974229603265, 0.4801223045085806
0.18602893099369383, 2.836434330071922, 0.5276588462570938
0.1966677297892328, 2.94430927573415, 0.5790506210560156
0.2074433008612107, 3.0517315644302148, 0.6330612690677503
0.21805193067618425, 3.1557938329320736, 0.6881269380868343
0.22817982454346564, 3.2536906846630584, 0.7424265695451252
0.23751908442800265, 3.342860175210775, 0.7939930881868958
0.24578462078558605, 3.4211179692411293, 0.8408581827326852
0.2527311478717282, 3.4867773152176036, 0.8812172332480476
0.2581693457411855, 3.5387484605964254, 0.9135963748148065
0.2619802519516056, 3.57661193748408, 0.9370016965151996
0.26412697599228924, 3.6006612578411104, 0.9510317696061649
0.26466291133607106, 3.611911922995655, 0.955939125029497
0.26373575264958216, 3.6120752150984585, 0.9526333754808933
0.2615868051107947, 3.603496927122312, 0.9426272483924918
0.2585452921605031, 3.589062923466692, 0.9279353221301253
0.25501761792095884, 3.572075120711951, 0.9109420883186833
0.2514718092540044, 3.5561030523144574, 0.8942596684592041
0.24841763655315063, 3.544817550189105, 0.8805951978301069
0.2463831772995197, 3.54181416591121, 0.8726434276016521
0.2458888272020798, 3.5504347019106173, 0.8730122249103675
0.24741996583545742, 3.573595580729218, 0.8841788964937648
0.2513996337545487, 3.613631718189214, 0.908465690476589
0.2581626647956769, 3.6721640740560826, 0.9480156629252677
0.26793273211401375, 3.749998142345529, 1.0047472477011137
0.2808037042786932, 3.847059344788686, 1.0802685145966255
0.2967265671259321, 3.9623696572819993, 1.1757403460892437
0.31550295087844177, 4.094067900776541, 1.2916905037917064
0.3367860173298902, 4.239474050675268, 1.4277955811003407
0.36008911981182534, 4.395195759604777, 1.5826621724767511
0.38480226407713, 4.5572731516773, 1.753649026783343
0.41021598915315777, 4.721355938441766, 1.9367756964320244
0.43555187398721895, 4.8829051309267015, 2.1267584802769317
0.4599984800580508, 5.037410173472046, 2.317201023226103
0.4827511840857999, 5.180611285113105, 2.5009462321766094
0.5030540596992592, 5.308716227046004, 2.6705712498068266
0.5202417515258831, 5.418600662624411, 2.8189822995430345
0.5337791655915447, 5.507981757625005, 2.940045906678525
0.54329678788433, 5.575555675500184, 3.029181489169496
0.5486195451246458, 5.621091121043388, 3.0838404539310087
0.549787339181805, 5.645473016954282, 3.103809588413972
0.5470657141298965, 5.650692678618603, 3.0913002255570636
0.5409455414879816, 5.6397833806095905, 3.0508156746987742
0.5321311177525049, 5.616702866260322, 2.988822374306803
0.5215166366710471, 5.586167011516109, 2.9132790317286354
0.5101516002505433, 5.5534413846530555, 2.833097009278349
0.4991963374977713, 5.524099715395589, 2.757610345897959
0.48986937685245874, 5.503760180569588, 2.6961235700010002
0.483388935501109, 5.497811824030796, 2.657581405203657
0.48091121603152887, 5.511144272446094, 2.6503710937872467
0.4834685111225205, 5.547894127467811, 2.6822321136722374
0.49191028780503454, 5.611220980091942, 2.7602173272546753
0.5068504380685542, 5.703124907232459, 2.8906313575904545
0.5286237333160673, 5.82431560877914, 3.0788714611238723
0.557254205635163, 5.9741410921178595, 3.329115248640523
0.5924377068910228, 6.150581105833582, 3.6438361663872985
0.6335402837169399, 6.350307485795103, 4.023175606240437
0.6796132772247039, 6.568810345625345, 4.464250726457981
0.7294252426317732, 6.800585773756882, 4.960518928060798
0.781509923953481, 7.039377551152156, 5.501343414680762
0.8342286546963886, 7.278462536095269, 6.071902009744821
0.8858447316897367, 7.510966924576436, 6.653550480031899
0.9346065704858191, 7.730198718959729, 7.2246945139008245
0.9788358396059218, 7.9299805320340315, 7.762149152132146
1.0170163252228208, 8.104966396281172, 8.242883140400327
1.047879028833336, 8.250926582546512, 8.645972934293994
1.070478970579649, 8.364985563662303, 8.954541135102847
1.0842593723484168, 8.445800153139569, 9.157437973023272
1.0890993284357164, 8.493667434374403, 9.250447498733477
1.0853417262530722, 8.510555263366614, 9.23686074091449
1.0737990321323883, 8.500051737443984, 9.127347328742575
1.0557355732964726, 8.467233907973753, 8.939160044070002
1.0328260819477038, 8.418459992404284, 8.694805049988412
1.0070914683997145, 8.361093216536805, 8.420385644868944
0.980813998556861, 8.303168997766857, 8.143864385393075
0.956435205033607, 8.253020279600952, 7.893479143266653
